45.7,0,-73,-16.608,-3.3451e-06,1.2146e-05
45.8,0,-73,-16.608,-3.3397e-06,1.2126e-05
45.9,0,-73,-16.608,-3.3342e-06,1.2106e-05
46,0,-73,-16.608,-3.3288e-06,1.2086e-05
46.1,0,-73,-16.608,-3.3234e-06,1.2067e-05
46.2,0,-73,-16.608,-3.318e-06,1.2047e-05
46.3,0,-73,-16.608,-3.3126e-06,1.2027e-05
46.4,0,-73,-16.608,-3.3072e-06,1.2008e-05
46.5,0,-73,-16.608,-3.3019e-06,1.1988e-05
46.6,0,-73,-16.608,-3.2965e-06,1.1968e-05
46.7,0,-73,-16.608,-3.2911e-06,1.1949e-05
46.8,0,-73,-16.608,-3.2858e-06,1.1929e-05
46.9,0,-73,-16.608,-3.2804e-06,1.191e-05
47,0,-73,-16.608,-3.2751e-06,1.189e-05
47.1,0,-73,-16.608,-3.2698e-06,1.1871e-05
47.2,0,-73,-16.608,-3.2645e-06,1.1851e-05
47.3,0,-73,-16.608,-3.2592e-06,1.1832e-05
47.4,0,-73,-16.608,-3.2539e-06,1.1813e-05
47.5,0,-73,-16.608,-3.2486e-06,1.1794e-05
47.6,0,-73,-16.608,-3.2433e-06,1.1774e-05
47.7,0,-73,-16.608,-3.238e-06,1.1755e-05
47.8,0,-73,-16.608,-3.2327e-06,1.1736e-05
47.9,0,-73,-16.608,-3.2275e-06,1.1717e-05
48,0,-73,-16.608,-3.2222e-06,1.1697e-05
48.1,0,-73,-16.608,-3.217e-06,1.1678e-05
48.2,0,-73,-16.608,-3.2117e-06,1.1659e-05
48.3,0,-73,-16.608,-3.2065e-06,1.164e-05
48.4,0,-73,-16.608,-3.2013e-06,1.1621e-05
48.5,0,-73,-16.608,-3.1961e-06,1.1602e-05
48.6,0,-73,-16.608,-3.1909e-06,1.1583e-05
48.7,0,-73,-16.608,-3.1857e-06,1.1564e-05
48.8,0,-73,-16.608,-3.1805e-06,1.1546e-05
48.9,0,-73,-16.608,-3.1753e-06,1.1527e-05
49,0,-73,-16.608,-3.1701e-06,1.1508e-05
49.1,0,-73,-16.608,-3.165e-06,1.1489e-05
49.2,0,-73,-16.608,-3.1598e-06,1.147e-05
49.3,0,-73,-16.608,-3.1547e-06,1.1452e-05
49.4,0,-73,-16.608,-3.1495e-06,1.1433e-05
49.5,0,-73,-16.608,-3.1444e-06,1.1414e-05
49.6,0,-73,-16.608,-3.1393e-06,1.1395e-05
49.7,0,-73,-16.608,-3.1342e-06,1.1377e-05
49.8,0,-73,-16.608,-3.1291e-06,1.1358e-05
49.9,0,-73,-16.608,-3.124e-06,1.134e-05
50,0,-73,-16.608,-3.1189e-06,1.1321e-05
50.1,0,-73,-16.608,-3.1138e-06,1.1303e-05
50.2,0,-73,-16.608,-3.1087e-06,1.1284e-05
50.3,0,-73,-16.608,-3.1037e-06,1.1266e-05
50.4,0,-73,-16.608,-3.0986e-06,1.1247e-05
50.5,0,-73,-16.608,-3.0936e-06,1.1229e-05
50.6,0,-73,-16.608,-3.0885e-06,1.1211e-05
50.7,0,-73,-16.608,-3.0835e-06,1.1192e-05
50.8,0,-73,-16.608,-3.0785e-06,1.1174e-05
50.9,0,-73,-16.608,-3.0734e-06,1.1156e-05
51,0,-73,-16.608,-3.0684e-06,1.1138e-05
51.1,0,-73,-16.608,-3.0634e-06,1.1119e-05
51.2,0,-73,-16.608,-3.0584e-06,1.1101e-05
51.3,0,-73,-16.608,-3.0535e-06,1.1083e-05
51.4,0,-73,-16.608,-3.0485e-06,1.1065e-05
51.5,0,-73,-16.608,-3.0435e-06,1.1047e-05
51.6,0,-73,-16.608,-3.0386e-06,1.1029e-05
51.7,0,-73,-16.608,-3.0336e-06,1.1011e-05
51.8,0,-73,-16.608,-3.0287e-06,1.0993e-05
51.9,0,-73,-16.608,-3.0237e-06,1.0975e-05
52,0,-73,-16.608,-3.0188e-06,1.0957e-05
52.1,0,-73,-16.608,-3.0139e-06,1.0939e-05
52.2,0,-73,-16.608,-3.009e-06,1.0921e-05
52.3,0,-73,-16.608,-3.004e-06,1.0903e-05
52.4,0,-73,-16.608,-2.9991e-06,1.0886e-05
52.5,0,-73,-16.608,-2.9943e-06,1.0868e-05
52.6,0,-73,-16.608,-2.9894e-06,1.085e-05
52.7,0,-73,-16.608,-2.9845e-06,1.0832e-05
52.8,0,-73,-16.608,-2.9796e-06,1.0815e-05
52.9,0,-73,-16.608,-2.9748e-06,1.0797e-05
53,0,-73,-16.608,-2.9699e-06,1.0779e-05
53.1,0,-73,-16.608,-2.9651e-06,1.0762e-05
53.2,0,-73,-16.608,-2.9602e-06,1.0744e-05
53.3,0,-73,-16.608,-2.9554e-06,1.0727e-05
53.4,0,-73,-16.608,-2.9506e-06,1.0709e-05
53.5,0,-73,-16.608,-2.9458e-06,1.0692e-05
53.6,0,-73,-16.608,-2.941e-06,1.0674e-05
53.7,0,-73,-16.608,-2.9362e-06,1.0657e-05
53.8,0,-73,-16.608,-2.9314e-06,1.0639e-05
53.9,0,-73,-16.608,-2.9266e-06,1.0622e-05
54,0,-73,-16.608,-2.9218e-06,1.0605e-05
54.1,0,-73,-16.608,-2.9171e-06,1.0587e-05
54.2,0,-73,-16.608,-2.9123e-06,1.057e-05
54.3,0,-73,-16.608,-2.9076e-06,1.0553e-05
54.4,0,-73,-16.608,-2.9028e-06,1.0535e-05
54.5,0,-73,-16.608,-2.8981e-06,1.0518e-05
54.6,0,-73,-16.608,-2.8934e-06,1.0501e-05
54.7,0,-73,-16.608,-2.8886e-06,1.0484e-05
54.8,0,-73,-16.608,-2.8839e-06,1.0467e-05
54.9,0,-73,-16.608,-2.8792e-06,1.045e-05
55,0,-73,-16.608,-2.8745e-06,1.0433e-05
55.1,0,-73,-16.608,-2.8698e-06,1.0416e-05
55.2,0,-73,-16.608,-2.8651e-06,1.0399e-05
55.3,0,-73,-16.608,-2.8605e-06,1.0382e-05
55.4,0,-73,-16.608,-2.8558e-06,1.0365e-05
55.5,0,-73,-16.608,-2.8511e-06,1.0348e-05
55.6,0,-73,-16.608,-2.8465e-06,1.0331e-05
55.7,0,-73,-16.608,-2.8418e-06,1.0314e-05
55.8,0,-73,-16.608,-2.8372e-06,1.0297e-05
55.9,0,-73,-16.608,-2.8326e-06,1.028e-05
56,0,-73,-16.608,-2.828e-06,1.0263e-05
56.1,0,-73,-16.608,-2.8233e-06,1.0247e-05
56.2,0,-73,-16.608,-2.8187e-06,1.023e-05
56.3,0,-73,-16.608,-2.8141e-06,1.0213e-05
56.4,0,-73,-16.608,-2.8095e-06,1.0196e-05
56.5,0,-73,-16.608,-2.805e-06,1.018e-05
56.6,0,-73,-16.608,-2.8004e-06,1.0163e-05
56.7,0,-73,-16.608,-2.7958e-06,1.0147e-05
56.8,0,-73,-16.608,-2.7912e-06,1.013e-05
56.9,0,-73,-16.608,-2.7867e-06,1.0113e-05
57,0,-73,-16.608,-2.7821e-06,1.0097e-05
57.1,0,-73,-16.608,-2.7776e-06,1.008e-05
57.2,0,-73,-16.608,-2.7731e-06,1.0064e-05
57.3,0,-73,-16.608,-2.7685e-06,1.0048e-05
57.4,0,-73,-16.608,-2.764e-06,1.0031e-05
57.5,0,-73,-16.608,-2.7595e-06,1.0015e-05
57.6,0,-73,-16.608,-2.755e-06,9.9984e-06
57.7,0,-73,-16.608,-2.7505e-06,9.9821e-06
57.8,0,-73,-16.608,-2.746e-06,9.9658e-06
57.9,0,-73,-16.608,-2.7415e-06,9.9495e-06
58,0,-73,-16.608,-2.7371e-06,9.9332e-06
58.1,0,-73,-16.608,-2.7326e-06,9.917e-06
58.2,0,-73,-16.608,-2.7281e-06,9.9008e-06
58.3,0,-73,-16.608,-2.7237e-06,9.8846e-06
58.4,0,-73,-16.608,-2.7192e-06,9.8685e-06
58.5,0,-73,-16.608,-2.7148e-06,9.8524e-06
58.6,0,-73,-16.608,-2.7104e-06,9.8363e-06
58.7,0,-73,-16.608,-2.7059e-06,9.8202e-06
58.8,0,-73,-16.608,-2.7015e-06,9.8042e-06
58.9,0,-73,-16.608,-2.6971e-06,9.7881e-06
59,0,-73,-16.608,-2.6927e-06,9.7722e-06
59.1,0,-73,-16.608,-2.6883e-06,9.7562e-06
59.2,0,-73,-16.608,-2.6839e-06,9.7403e-06
59.3,0,-73,-16.608,-2.6795e-06,9.7243e-06
59.4,0,-73,-16.608,-2.6752e-06,9.7085e-06
59.5,0,-73,-16.608,-2.6708e-06,9.6926e-06
59.6,0,-73,-16.608,-2.6664e-06,9.6768e-06
59.7,0,-73,-16.608,-2.6621e-06,9.661e-06
59.8,0,-73,-16.608,-2.6577e-06,9.6452e-06
59.9,0,-73,-16.608,-2.6534e-06,9.6294e-06
60,0,-73,-16.608,-2.6491e-06,9.6137e-06
60.1,0,-73,-16.608,-2.6447e-06,9.598e-06
60.2,0,-73,-16.608,-2.6404e-06,9.5823e-06
60.3,0,-73,-16.608,-2.6361e-06,9.5667e-06
60.4,0,-73,-16.608,-2.6318e-06,9.551e-06
60.5,0,-73,-16.608,-2.6275e-06,9.5354e-06
60.6,0,-73,-16.608,-2.6232e-06,9.5198e-06
60.7,0,-73,-16.608,-2.6189e-06,9.5043e-06
60.8,0,-73,-16.608,-2.6147e-06,9.4888e-06
60.9,0,-73,-16.608,-2.6104e-06,9.4733e-06
61,0,-73,-16.608,-2.6061e-06,9.4578e-06
61.1,0,-73,-16.608,-2.6019e-06,9.4423e-06
61.2,0,-73,-16.608,-2.5976e-06,9.4269e-06
61.3,0,-73,-16.608,-2.5934e-06,9.4115e-06
61.4,0,-73,-16.608,-2.5891e-06,9.3961e-06
61.5,0,-73,-16.608,-2.5849e-06,9.3808e-06
61.6,0,-73,-16.608,-2.5807e-06,9.3655e-06
61.7,0,-73,-16.608,-2.5765e-06,9.3502e-06
61.8,0,-73,-16.608,-2.5723e-06,9.3349e-06
61.9,0,-73,-16.608,-2.5681e-06,9.3196e-06
62,0,-73,-16.608,-2.5639e-06,9.3044e-06
62.1,0,-73,-16.608,-2.5597e-06,9.2892e-06
62.2,0,-73,-16.608,-2.5555e-06,9.274e-06
62.3,0,-73,-16.608,-2.5513e-06,9.2589e-06
62.4,0,-73,-16.608,-2.5472e-06,9.2438e-06
62.5,0,-73,-16.608,-2.543e-06,9.2287e-06
62.6,0,-73,-16.608,-2.5389e-06,9.2136e-06
62.7,0,-73,-16.608,-2.5347e-06,9.1985e-06
62.8,0,-73,-16.608,-2.5306e-06,9.1835e-06
62.9,0,-73,-16.608,-2.5264e-06,9.1685e-06
63,0,-73,-16.608,-2.5223e-06,9.1535e-06
63.1,0,-73,-16.608,-2.5182e-06,9.1386e-06
63.2,0,-73,-16.608,-2.5141e-06,9.1237e-06
63.3,0,-73,-16.608,-2.51e-06,9.1088e-06
63.4,0,-73,-16.608,-2.5059e-06,9.0939e-06
63.5,0,-73,-16.608,-2.5018e-06,9.079e-06
63.6,0,-73,-16.608,-2.4977e-06,9.0642e-06
63.7,0,-73,-16.608,-2.4936e-06,9.0494e-06
63.8,0,-73,-16.608,-2.4896e-06,9.0346e-06
63.9,0,-73,-16.608,-2.4855e-06,9.0198e-06
64,0,-73,-16.608,-2.4814e-06,9.0051e-06
64.1,0,-73,-16.608,-2.4774e-06,8.9904e-06
64.2,0,-73,-16.608,-2.4733e-06,8.9757e-06
64.3,0,-73,-16.608,-2.4693e-06,8.961e-06
64.4,0,-73,-16.608,-2.4653e-06,8.9464e-06
64.5,0,-73,-16.608,-2.4612e-06,8.9318e-06
64.6,0,-73,-16.608,-2.4572e-06,8.9172e-06
64.7,0,-73,-16.608,-2.4532e-06,8.9026e-06
64.8,0,-73,-16.608,-2.4492e-06,8.8881e-06
64.9,0,-73,-16.608,-2.4452e-06,8.8736e-06
65,0,-73,-16.608,-2.4412e-06,8.8591e-06
65.1,0,-73,-16.608,-2.4372e-06,8.8446e-06
65.2,0,-73,-16.608,-2.4332e-06,8.8302e-06
65.3,0,-73,-16.608,-2.4293e-06,8.8157e-06
65.4,0,-73,-16.608,-2.4253e-06,8.8013e-06
65.5,0,-73,-16.608,-2.4213e-06,8.787e-06
65.6,0,-73,-16.608,-2.4174e-06,8.7726e-06
65.7,0,-73,-16.608,-2.4134e-06,8.7583e-06
65.8,0,-73,-16.608,-2.4095e-06,8.744e-06
65.9,0,-73,-16.608,-2.4055e-06,8.7297e-06
66,0,-73,-16.608,-2.4016e-06,8.7154e-06
66.1,0,-73,-16.608,-2.3977e-06,8.7012e-06
66.2,0,-73,-16.608,-2.3938e-06,8.687e-06
66.3,0,-73,-16.608,-2.3899e-06,8.6728e-06
66.4,0,-73,-16.608,-2.386e-06,8.6586e-06
66.5,0,-73,-16.608,-2.3821e-06,8.6445e-06
66.6,0,-73,-16.608,-2.3782e-06,8.6303e-06
66.7,0,-73,-16.608,-2.3743e-06,8.6162e-06
66.8,0,-73,-16.608,-2.3704e-06,8.6022e-06
66.9,0,-73,-16.608,-2.3665e-06,8.5881e-06
67,0,-73,-16.608,-2.3627e-06,8.5741e-06
67.1,0,-73,-16.608,-2.3588e-06,8.5601e-06
67.2,0,-73,-16.608,-2.355e-06,8.5461e-06
67.3,0,-73,-16.608,-2.3511e-06,8.5321e-06
67.4,0,-73,-16.608,-2.3473e-06,8.5182e-06
67.5,0,-73,-16.608,-2.3434e-06,8.5043e-06
67.6,0,-73,-16.608,-2.3396e-06,8.4904e-06
67.7,0,-73,-16.608,-2.3358e-06,8.4765e-06
67.8,0,-73,-16.608,-2.332e-06,8.4627e-06
67.9,0,-73,-16.608,-2.3282e-06,8.4488e-06
68,0,-73,-16.608,-2.3244e-06,8.435e-06
68.1,0,-73,-16.608,-2.3206e-06,8.4213e-06
68.2,0,-73,-16.608,-2.3168e-06,8.4075e-06
68.3,0,-73,-16.608,-2.313e-06,8.3938e-06
68.4,0,-73,-16.608,-2.3092e-06,8.3801e-06
68.5,0,-73,-16.608,-2.3055e-06,8.3664e-06
68.6,0,-73,-16.608,-2.3017e-06,8.3527e-06
68.7,0,-73,-16.608,-2.2979e-06,8.3391e-06
68.8,0,-73,-16.608,-2.2942e-06,8.3254e-06
68.9,0,-73,-16.608,-2.2904e-06,8.3118e-06
69,0,-73,-16.608,-2.2867e-06,8.2983e-06
69.1,0,-73,-16.608,-2.283e-06,8.2847e-06
69.2,0,-73,-16.608,-2.2792e-06,8.2712e-06
69.3,0,-73,-16.608,-2.2755e-06,8.2577e-06
69.4,0,-73,-16.608,-2.2718e-06,8.2442e-06
69.5,0,-73,-16.608,-2.2681e-06,8.2307e-06
69.6,0,-73,-16.608,-2.2644e-06,8.2173e-06
69.7,0,-73,-16.608,-2.2607e-06,8.2038e-06
69.8,0,-73,-16.608,-2.257e-06,8.1904e-06
69.9,0,-73,-16.608,-2.2533e-06,8.1771e-06
70,0,-73,-16.608,-2.2496e-06,8.1637e-06
70.1,0,-73,-16.608,-2.2459e-06,8.1504e-06
70.2,0,-73,-16.608,-2.2423e-06,8.137e-06
70.3,0,-73,-16.608,-2.2386e-06,8.1238e-06
70.4,0,-73,-16.608,-2.2349e-06,8.1105e-06
70.5,0,-73,-16.608,-2.2313e-06,8.0972e-06
70.6,0,-73,-16.608,-2.2277e-06,8.084e-06
70.7,0,-73,-16.608,-2.224e-06,8.0708e-06
70.8,0,-73,-16.608,-2.2204e-06,8.0576e-06
70.9,0,-73,-16.608,-2.2168e-06,8.0445e-06
71,0,-73,-16.608,-2.2131e-06,8.0313e-06
71.1,0,-73,-16.608,-2.2095e-06,8.0182e-06
71.2,0,-73,-16.608,-2.2059e-06,8.0051e-06
71.3,0,-73,-16.608,-2.2023e-06,7.992e-06
71.4,0,-73,-16.608,-2.1987e-06,7.979e-06
71.5,0,-73,-16.608,-2.1951e-06,7.9659e-06
71.6,0,-73,-16.608,-2.1915e-06,7.9529e-06
71.7,0,-73,-16.608,-2.1879e-06,7.9399e-06
71.8,0,-73,-16.608,-2.1844e-06,7.927e-06
71.9,0,-73,-16.608,-2.1808e-06,7.914e-06
72,0,-73,-16.608,-2.1772e-06,7.9011e-06
72.1,0,-73,-16.608,-2.1737e-06,7.8882e-06
72.2,0,-73,-16.608,-2.1701e-06,7.8753e-06
72.3,0,-73,-16.608,-2.1666e-06,7.8624e-06
72.4,0,-73,-16.608,-2.1631e-06,7.8496e-06
72.5,0,-73,-16.608,-2.1595e-06,7.8368e-06
72.6,0,-73,-16.608,-2.156e-06,7.824e-06
72.7,0,-73,-16.608,-2.1525e-06,7.8112e-06
72.8,0,-73,-16.608,-2.149e-06,7.7984e-06
72.9,0,-73,-16.608,-2.1454e-06,7.7857e-06
73,0,-73,-16.608,-2.1419e-06,7.773e-06
73.1,0,-73,-16.608,-2.1384e-06,7.7603e-06
73.2,0,-73,-16.608,-2.1349e-06,7.7476e-06
73.3,0,-73,-16.608,-2.1315e-06,7.7349e-06
73.4,0,-73,-16.608,-2.128e-06,7.7223e-06
73.5,0,-73,-16.608,-2.1245e-06,7.7097e-06
73.6,0,-73,-16.608,-2.121e-06,7.6971e-06
73.7,0,-73,-16.608,-2.1176e-06,7.6845e-06
73.8,0,-73,-16.608,-2.1141e-06,7.6719e-06
73.9,0,-73,-16.608,-2.1107e-06,7.6594e-06
74,0,-73,-16.608,-2.1072e-06,7.6469e-06
74.1,0,-73,-16.608,-2.1038e-06,7.6344e-06
74.2,0,-73,-16.608,-2.1003e-06,7.6219e-06
74.3,0,-73,-16.608,-2.0969e-06,7.6095e-06
74.4,0,-73,-16.608,-2.0935e-06,7.5971e-06
74.5,0,-73,-16.608,-2.0901e-06,7.5846e-06
74.6,0,-73,-16.608,-2.0866e-06,7.5723e-06
74.7,0,-73,-16.608,-2.0832e-06,7.5599e-06
74.8,0,-73,-16.608,-2.0798e-06,7.5475e-06
74.9,0,-73,-16.608,-2.0764e-06,7.5352e-06
75,0,-73,-16.608,-2.073e-06,7.5229e-06
75.1,0,-73,-16.608,-2.0697e-06,7.5106e-06
75.2,0,-73,-16.608,-2.0663e-06,7.4983e-06
75.3,0,-73,-16.608,-2.0629e-06,7.4861e-06
75.4,0,-73,-16.608,-2.0595e-06,7.4739e-06
75.5,0,-73,-16.608,-2.0562e-06,7.4617e-06
75.6,0,-73,-16.608,-2.0528e-06,7.4495e-06
75.7,0,-73,-16.608,-2.0495e-06,7.4373e-06
75.8,0,-73,-16.608,-2.0461e-06,7.4251e-06
75.9,0,-73,-16.608,-2.0428e-06,7.413e-06
76,0,-73,-16.608,-2.0394e-06,7.4009e-06
76.1,0,-73,-16.608,-2.0361e-06,7.3888e-06
76.2,0,-73,-16.608,-2.0328e-06,7.3767e-06
76.3,0,-73,-16.608,-2.0294e-06,7.3647e-06
76.4,0,-73,-16.608,-2.0261e-06,7.3527e-06
76.5,0,-73,-16.608,-2.0228e-06,7.3407e-06
76.6,0,-73,-16.608,-2.0195e-06,7.3287e-06
76.7,0,-73,-16.608,-2.0162e-06,7.3167e-06
76.8,0,-73,-16.608,-2.0129e-06,7.3047e-06
76.9,0,-73,-16.608,-2.0096e-06,7.2928e-06
77,0,-73,-16.608,-2.0064e-06,7.2809e-06
77.1,0,-73,-16.608,-2.0031e-06,7.269e-06
77.2,0,-73,-16.608,-1.9998e-06,7.2571e-06
77.3,0,-73,-16.608,-1.9965e-06,7.2453e-06
77.4,0,-73,-16.608,-1.9933e-06,7.2334e-06
77.5,0,-73,-16.608,-1.99e-06,7.2216e-06
77.6,0,-73,-16.608,-1.9868e-06,7.2098e-06
77.7,0,-73,-16.608,-1.9835e-06,7.198e-06
77.8,0,-73,-16.608,-1.9803e-06,7.1863e-06
77.9,0,-73,-16.608,-1.977e-06,7.1745e-06
78,0,-73,-16.608,-1.9738e-06,7.1628e-06
78.1,0,-73,-16.608,-1.9706e-06,7.1511e-06
78.2,0,-73,-16.608,-1.9674e-06,7.1394e-06
78.3,0,-73,-16.608,-1.9642e-06,7.1278e-06
78.4,0,-73,-16.608,-1.961e-06,7.1161e-06
78.5,0,-73,-16.608,-1.9578e-06,7.1045e-06
78.6,0,-73,-16.608,-1.9546e-06,7.0929e-06
78.7,0,-73,-16.608,-1.9514e-06,7.0813e-06
78.8,0,-73,-16.608,-1.9482e-06,7.0698e-06
78.9,0,-73,-16.608,-1.945e-06,7.0582e-06
79,0,-73,-16.608,-1.9418e-06,7.0467e-06
79.1,0,-73,-16.608,-1.9386e-06,7.0352e-06
79.2,0,-73,-16.608,-1.9355e-06,7.0237e-06
79.3,0,-73,-16.608,-1.9323e-06,7.0122e-06
79.4,0,-73,-16.608,-1.9292e-06,7.0007e-06
79.5,0,-73,-16.608,-1.926e-06,6.9893e-06
79.6,0,-73,-16.608,-1.9229e-06,6.9779e-06
79.7,0,-73,-16.608,-1.9197e-06,6.9665e-06
79.8,0,-73,-16.608,-1.9166e-06,6.9551e-06
79.9,0,-73,-16.608,-1.9134e-06,6.9437e-06
80,0,-73,-16.608,-1.9103e-06,6.9324e-06
80.1,0,-73,-16.608,-1.9072e-06,6.9211e-06
80.2,0,-73,-16.608,-1.9041e-06,6.9098e-06
80.3,0,-73,-16.608,-1.901e-06,6.8985e-06
80.4,0,-73,-16.608,-1.8979e-06,6.8872e-06
80.5,0,-73,-16.608,-1.8948e-06,6.876e-06
80.6,0,-73,-16.608,-1.8917e-06,6.8647e-06
80.7,0,-73,-16.608,-1.8886e-06,6.8535e-06
80.8,0,-73,-16.608,-1.8855e-06,6.8423e-06
80.9,0,-73,-16.608,-1.8824e-06,6.8311e-06
81,0,-73,-16.608,-1.8793e-06,6.82e-06
81.1,0,-73,-16.608,-1.8763e-06,6.8088e-06
81.2,0,-73,-16.608,-1.8732e-06,6.7977e-06
81.3,0,-73,-16.608,-1.8702e-06,6.7866e-06
81.4,0,-73,-16.608,-1.8671e-06,6.7755e-06
81.5,0,-73,-16.608,-1.864e-06,6.7645e-06
81.6,0,-73,-16.608,-1.861e-06,6.7534e-06
81.7,0,-73,-16.608,-1.858e-06,6.7424e-06
81.8,0,-73,-16.608,-1.8549e-06,6.7314e-06
81.9,0,-73,-16.608,-1.8519e-06,6.7204e-06
82,0,-73,-16.608,-1.8489e-06,6.7094e-06
82.1,0,-73,-16.608,-1.8459e-06,6.6984e-06
82.2,0,-73,-16.608,-1.8428e-06,6.6875e-06
82.3,0,-73,-16.608,-1.8398e-06,6.6766e-06
82.4,0,-73,-16.608,-1.8368e-06,6.6657e-06
82.5,0,-73,-16.608,-1.8338e-06,6.6548e-06
82.6,0,-73,-16.608,-1.8308e-06,6.6439e-06
82.7,0,-73,-16.608,-1.8278e-06,6.633e-06
82.8,0,-73,-16.608,-1.8248e-06,6.6222e-06
82.9,0,-73,-16.608,-1.8219e-06,6.6114e-06
83,0,-73,-16.608,-1.8189e-06,6.6006e-06
83.1,0,-73,-16.608,-1.8159e-06,6.5898e-06
83.2,0,-73,-16.608,-1.813e-06,6.579e-06
83.3,0,-73,-16.608,-1.81e-06,6.5683e-06
83.4,0,-73,-16.608,-1.807e-06,6.5576e-06
83.5,0,-73,-16.608,-1.8041e-06,6.5469e-06
83.6,0,-73,-16.608,-1.8011e-06,6.5362e-06
83.7,0,-73,-16.608,-1.7982e-06,6.5255e-06
83.8,0,-73,-16.608,-1.7953e-06,6.5148e-06
83.9,0,-73,-16.608,-1.7923e-06,6.5042e-06
84,0,-73,-16.608,-1.7894e-06,6.4936e-06
84.1,0,-73,-16.608,-1.7865e-06,6.4829e-06
84.2,0,-73,-16.608,-1.7836e-06,6.4724e-06
84.3,0,-73,-16.608,-1.7806e-06,6.4618e-06
84.4,0,-73,-16.608,-1.7777e-06,6.4512e-06
84.5,0,-73,-16.608,-1.7748e-06,6.4407e-06
84.6,0,-73,-16.608,-1.7719e-06,6.4302e-06
84.7,0,-73,-16.608,-1.769e-06,6.4197e-06
84.8,0,-73,-16.608,-1.7661e-06,6.4092e-06
84.9,0,-73,-16.608,-1.7633e-06,6.3987e-06
85,0,-73,-16.608,-1.7604e-06,6.3883e-06
85.1,0,-73,-16.608,-1.7575e-06,6.3778e-06
85.2,0,-73,-16.608,-1.7546e-06,6.3674e-06
85.3,0,-73,-16.608,-1.7518e-06,6.357e-06
85.4,0,-73,-16.608,-1.7489e-06,6.3466e-06
85.5,0,-73,-16.608,-1.746e-06,6.3362e-06
85.6,0,-73,-16.608,-1.7432e-06,6.3259e-06
85.7,0,-73,-16.608,-1.7403e-06,6.3156e-06
85.8,0,-73,-16.608,-1.7375e-06,6.3052e-06
85.9,0,-73,-16.608,-1.7347e-06,6.2949e-06
86,0,-73,-16.608,-1.7318e-06,6.2847e-06
86.1,0,-73,-16.608,-1.729e-06,6.2744e-06
86.2,0,-73,-16.608,-1.7262e-06,6.2641e-06
86.3,0,-73,-16.608,-1.7234e-06,6.2539e-06
86.4,0,-73,-16.608,-1.7205e-06,6.2437e-06
86.5,0,-73,-16.608,-1.7177e-06,6.2335e-06
86.6,0,-73,-16.608,-1.7149e-06,6.2233e-06
86.7,0,-73,-16.608,-1.7121e-06,6.2131e-06
86.8,0,-73,-16.608,-1.7093e-06,6.203e-06
86.9,0,-73,-16.608,-1.7065e-06,6.1929e-06
87,0,-73,-16.608,-1.7037e-06,6.1827e-06
87.1,0,-73,-16.608,-1.701e-06,6.1726e-06
87.2,0,-73,-16.608,-1.6982e-06,6.1626e-06
87.3,0,-73,-16.608,-1.6954e-06,6.1525e-06
87.4,0,-73,-16.608,-1.6926e-06,6.1424e-06
87.5,0,-73,-16.608,-1.6899e-06,6.1324e-06
87.6,0,-73,-16.608,-1.6871e-06,6.1224e-06
87.7,0,-73,-16.608,-1.6844e-06,6.1124e-06
87.8,0,-73,-16.608,-1.6816e-06,6.1024e-06
87.9,0,-73,-16.608,-1.6789e-06,6.0924e-06
88,0,-73,-16.608,-1.6761e-06,6.0825e-06
88.1,0,-73,-16.608,-1.6734e-06,6.0726e-06
88.2,0,-73,-16.608,-1.6706e-06,6.0626e-06
88.3,0,-73,-16.608,-1.6679e-06,6.0527e-06
88.4,0,-73,-16.608,-1.6652e-06,6.0428e-06
88.5,0,-73,-16.608,-1.6625e-06,6.033e-06
88.6,0,-73,-16.608,-1.6598e-06,6.0231e-06
88.7,0,-73,-16.608,-1.657e-06,6.0133e-06
88.8,0,-73,-16.608,-1.6543e-06,6.0035e-06
88.9,0,-73,-16.608,-1.6516e-06,5.9936e-06
89,0,-73,-16.608,-1.6489e-06,5.9839e-06
89.1,0,-73,-16.608,-1.6462e-06,5.9741e-06
89.2,0,-73,-16.608,-1.6436e-06,5.9643e-06
89.3,0,-73,-16.608,-1.6409e-06,5.9546e-06
89.4,0,-73,-16.608,-1.6382e-06,5.9448e-06
89.5,0,-73,-16.608,-1.6355e-06,5.9351e-06
89.6,0,-73,-16.608,-1.6328e-06,5.9254e-06
89.7,0,-73,-16.608,-1.6302e-06,5.9158e-06
89.8,0,-73,-16.608,-1.6275e-06,5.9061e-06
89.9,0,-73,-16.608,-1.6249e-06,5.8964e-06
90,0,-73,-16.608,-1.6222e-06,5.8868e-06
90.1,0,-73,-16.608,-1.6195e-06,5.8772e-06
90.2,0,-73,-16.608,-1.6169e-06,5.8676e-06
90.3,0,-73,-16.608,-1.6143e-06,5.858e-06
90.4,0,-73,-16.608,-1.6116e-06,5.8484e-06
90.5,0,-73,-16.608,-1.609e-06,5.8389e-06
90.6,0,-73,-16.608,-1.6064e-06,5.8294e-06
90.7,0,-73,-16.608,-1.6037e-06,5.8198e-06
90.8,0,-73,-16.608,-1.6011e-06,5.8103e-06
90.9,0,-73,-16.608,-1.5985e-06,5.8008e-06
91,0,-73,-16.608,-1.5959e-06,5.7914e-06
91.1,0,-73,-16.608,-1.5933e-06,5.7819e-06
91.2,0,-73,-16.608,-1.5907e-06,5.7724e-06
91.3,0,-73,-16.608,-1.5881e-06,5.763e-06
