45.7,0,-73,-16.608,-3.096e-06,1.2126e-05
45.8,0,-73,-16.608,-3.091e-06,1.2106e-05
45.9,0,-73,-16.608,-3.086e-06,1.2087e-05
46,0,-73,-16.608,-3.081e-06,1.2067e-05
46.1,0,-73,-16.608,-3.0759e-06,1.2047e-05
46.2,0,-73,-16.608,-3.0709e-06,1.2028e-05
46.3,0,-73,-16.608,-3.0659e-06,1.2008e-05
46.4,0,-73,-16.608,-3.061e-06,1.1989e-05
46.5,0,-73,-16.608,-3.056e-06,1.1969e-05
46.6,0,-73,-16.608,-3.051e-06,1.195e-05
46.7,0,-73,-16.608,-3.046e-06,1.193e-05
46.8,0,-73,-16.608,-3.0411e-06,1.1911e-05
46.9,0,-73,-16.608,-3.0361e-06,1.1892e-05
47,0,-73,-16.608,-3.0312e-06,1.1872e-05
47.1,0,-73,-16.608,-3.0263e-06,1.1853e-05
47.2,0,-73,-16.608,-3.0214e-06,1.1834e-05
47.3,0,-73,-16.608,-3.0164e-06,1.1814e-05
47.4,0,-73,-16.608,-3.0115e-06,1.1795e-05
47.5,0,-73,-16.608,-3.0066e-06,1.1776e-05
47.6,0,-73,-16.608,-3.0017e-06,1.1757e-05
47.7,0,-73,-16.608,-2.9969e-06,1.1738e-05
47.8,0,-73,-16.608,-2.992e-06,1.1719e-05
47.9,0,-73,-16.608,-2.9871e-06,1.17e-05
48,0,-73,-16.608,-2.9823e-06,1.1681e-05
48.1,0,-73,-16.608,-2.9774e-06,1.1662e-05
48.2,0,-73,-16.608,-2.9726e-06,1.1643e-05
48.3,0,-73,-16.608,-2.9677e-06,1.1624e-05
48.4,0,-73,-16.608,-2.9629e-06,1.1605e-05
48.5,0,-73,-16.608,-2.9581e-06,1.1586e-05
48.6,0,-73,-16.608,-2.9533e-06,1.1567e-05
48.7,0,-73,-16.608,-2.9485e-06,1.1548e-05
48.8,0,-73,-16.608,-2.9437e-06,1.1529e-05
48.9,0,-73,-16.608,-2.9389e-06,1.1511e-05
49,0,-73,-16.608,-2.9341e-06,1.1492e-05
49.1,0,-73,-16.608,-2.9293e-06,1.1473e-05
49.2,0,-73,-16.608,-2.9246e-06,1.1455e-05
49.3,0,-73,-16.608,-2.9198e-06,1.1436e-05
49.4,0,-73,-16.608,-2.9151e-06,1.1417e-05
49.5,0,-73,-16.608,-2.9103e-06,1.1399e-05
49.6,0,-73,-16.608,-2.9056e-06,1.138e-05
49.7,0,-73,-16.608,-2.9009e-06,1.1362e-05
49.8,0,-73,-16.608,-2.8961e-06,1.1343e-05
49.9,0,-73,-16.608,-2.8914e-06,1.1325e-05
50,0,-73,-16.608,-2.8867e-06,1.1306e-05
50.1,0,-73,-16.608,-2.882e-06,1.1288e-05
50.2,0,-73,-16.608,-2.8774e-06,1.127e-05
50.3,0,-73,-16.608,-2.8727e-06,1.1251e-05
50.4,0,-73,-16.608,-2.868e-06,1.1233e-05
50.5,0,-73,-16.608,-2.8633e-06,1.1215e-05
50.6,0,-73,-16.608,-2.8587e-06,1.1196e-05
50.7,0,-73,-16.608,-2.854e-06,1.1178e-05
50.8,0,-73,-16.608,-2.8494e-06,1.116e-05
50.9,0,-73,-16.608,-2.8447e-06,1.1142e-05
51,0,-73,-16.608,-2.8401e-06,1.1124e-05
51.1,0,-73,-16.608,-2.8355e-06,1.1106e-05
51.2,0,-73,-16.608,-2.8309e-06,1.1088e-05
51.3,0,-73,-16.608,-2.8263e-06,1.107e-05
51.4,0,-73,-16.608,-2.8217e-06,1.1052e-05
51.5,0,-73,-16.608,-2.8171e-06,1.1034e-05
51.6,0,-73,-16.608,-2.8125e-06,1.1016e-05
51.7,0,-73,-16.608,-2.8079e-06,1.0998e-05
51.8,0,-73,-16.608,-2.8034e-06,1.098e-05
51.9,0,-73,-16.608,-2.7988e-06,1.0962e-05
52,0,-73,-16.608,-2.7943e-06,1.0944e-05
52.1,0,-73,-16.608,-2.7897e-06,1.0926e-05
52.2,0,-73,-16.608,-2.7852e-06,1.0909e-05
52.3,0,-73,-16.608,-2.7807e-06,1.0891e-05
52.4,0,-73,-16.608,-2.7761e-06,1.0873e-05
52.5,0,-73,-16.608,-2.7716e-06,1.0855e-05
52.6,0,-73,-16.608,-2.7671e-06,1.0838e-05
52.7,0,-73,-16.608,-2.7626e-06,1.082e-05
52.8,0,-73,-16.608,-2.7581e-06,1.0803e-05
52.9,0,-73,-16.608,-2.7536e-06,1.0785e-05
53,0,-73,-16.608,-2.7491e-06,1.0768e-05
53.1,0,-73,-16.608,-2.7447e-06,1.075e-05
53.2,0,-73,-16.608,-2.7402e-06,1.0733e-05
53.3,0,-73,-16.608,-2.7358e-06,1.0715e-05
53.4,0,-73,-16.608,-2.7313e-06,1.0698e-05
53.5,0,-73,-16.608,-2.7269e-06,1.068e-05
53.6,0,-73,-16.608,-2.7224e-06,1.0663e-05
53.7,0,-73,-16.608,-2.718e-06,1.0646e-05
53.8,0,-73,-16.608,-2.7136e-06,1.0628e-05
53.9,0,-73,-16.608,-2.7092e-06,1.0611e-05
54,0,-73,-16.608,-2.7048e-06,1.0594e-05
54.1,0,-73,-16.608,-2.7004e-06,1.0576e-05
54.2,0,-73,-16.608,-2.696e-06,1.0559e-05
54.3,0,-73,-16.608,-2.6916e-06,1.0542e-05
54.4,0,-73,-16.608,-2.6872e-06,1.0525e-05
54.5,0,-73,-16.608,-2.6828e-06,1.0508e-05
54.6,0,-73,-16.608,-2.6785e-06,1.0491e-05
54.7,0,-73,-16.608,-2.6741e-06,1.0474e-05
54.8,0,-73,-16.608,-2.6698e-06,1.0457e-05
54.9,0,-73,-16.608,-2.6654e-06,1.044e-05
55,0,-73,-16.608,-2.6611e-06,1.0423e-05
55.1,0,-73,-16.608,-2.6568e-06,1.0406e-05
55.2,0,-73,-16.608,-2.6524e-06,1.0389e-05
55.3,0,-73,-16.608,-2.6481e-06,1.0372e-05
55.4,0,-73,-16.608,-2.6438e-06,1.0355e-05
55.5,0,-73,-16.608,-2.6395e-06,1.0338e-05
55.6,0,-73,-16.608,-2.6352e-06,1.0321e-05
55.7,0,-73,-16.608,-2.6309e-06,1.0305e-05
55.8,0,-73,-16.608,-2.6267e-06,1.0288e-05
55.9,0,-73,-16.608,-2.6224e-06,1.0271e-05
56,0,-73,-16.608,-2.6181e-06,1.0254e-05
56.1,0,-73,-16.608,-2.6139e-06,1.0238e-05
56.2,0,-73,-16.608,-2.6096e-06,1.0221e-05
56.3,0,-73,-16.608,-2.6054e-06,1.0204e-05
56.4,0,-73,-16.608,-2.6011e-06,1.0188e-05
56.5,0,-73,-16.608,-2.5969e-06,1.0171e-05
56.6,0,-73,-16.608,-2.5927e-06,1.0155e-05
56.7,0,-73,-16.608,-2.5885e-06,1.0138e-05
56.8,0,-73,-16.608,-2.5842e-06,1.0122e-05
56.9,0,-73,-16.608,-2.58e-06,1.0105e-05
57,0,-73,-16.608,-2.5758e-06,1.0089e-05
57.1,0,-73,-16.608,-2.5717e-06,1.0072e-05
57.2,0,-73,-16.608,-2.5675e-06,1.0056e-05
57.3,0,-73,-16.608,-2.5633e-06,1.004e-05
57.4,0,-73,-16.608,-2.5591e-06,1.0023e-05
57.5,0,-73,-16.608,-2.555e-06,1.0007e-05
57.6,0,-73,-16.608,-2.5508e-06,9.9907e-06
57.7,0,-73,-16.608,-2.5467e-06,9.9744e-06
57.8,0,-73,-16.608,-2.5425e-06,9.9582e-06
57.9,0,-73,-16.608,-2.5384e-06,9.942e-06
58,0,-73,-16.608,-2.5343e-06,9.9258e-06
58.1,0,-73,-16.608,-2.5301e-06,9.9097e-06
58.2,0,-73,-16.608,-2.526e-06,9.8936e-06
58.3,0,-73,-16.608,-2.5219e-06,9.8775e-06
58.4,0,-73,-16.608,-2.5178e-06,9.8614e-06
58.5,0,-73,-16.608,-2.5137e-06,9.8454e-06
58.6,0,-73,-16.608,-2.5096e-06,9.8294e-06
58.7,0,-73,-16.608,-2.5055e-06,9.8134e-06
58.8,0,-73,-16.608,-2.5015e-06,9.7974e-06
58.9,0,-73,-16.608,-2.4974e-06,9.7815e-06
59,0,-73,-16.608,-2.4933e-06,9.7656e-06
59.1,0,-73,-16.608,-2.4893e-06,9.7497e-06
59.2,0,-73,-16.608,-2.4852e-06,9.7338e-06
59.3,0,-73,-16.608,-2.4812e-06,9.718e-06
59.4,0,-73,-16.608,-2.4772e-06,9.7022e-06
59.5,0,-73,-16.608,-2.4731e-06,9.6864e-06
59.6,0,-73,-16.608,-2.4691e-06,9.6707e-06
59.7,0,-73,-16.608,-2.4651e-06,9.6549e-06
59.8,0,-73,-16.608,-2.4611e-06,9.6392e-06
59.9,0,-73,-16.608,-2.4571e-06,9.6235e-06
60,0,-73,-16.608,-2.4531e-06,9.6079e-06
60.1,0,-73,-16.608,-2.4491e-06,9.5923e-06
60.2,0,-73,-16.608,-2.4451e-06,9.5767e-06
60.3,0,-73,-16.608,-2.4411e-06,9.5611e-06
60.4,0,-73,-16.608,-2.4372e-06,9.5455e-06
60.5,0,-73,-16.608,-2.4332e-06,9.53e-06
60.6,0,-73,-16.608,-2.4292e-06,9.5145e-06
60.7,0,-73,-16.608,-2.4253e-06,9.499e-06
60.8,0,-73,-16.608,-2.4213e-06,9.4836e-06
60.9,0,-73,-16.608,-2.4174e-06,9.4682e-06
61,0,-73,-16.608,-2.4135e-06,9.4528e-06
61.1,0,-73,-16.608,-2.4095e-06,9.4374e-06
61.2,0,-73,-16.608,-2.4056e-06,9.422e-06
61.3,0,-73,-16.608,-2.4017e-06,9.4067e-06
61.4,0,-73,-16.608,-2.3978e-06,9.3914e-06
61.5,0,-73,-16.608,-2.3939e-06,9.3761e-06
61.6,0,-73,-16.608,-2.39e-06,9.3609e-06
61.7,0,-73,-16.608,-2.3861e-06,9.3457e-06
61.8,0,-73,-16.608,-2.3822e-06,9.3305e-06
61.9,0,-73,-16.608,-2.3784e-06,9.3153e-06
62,0,-73,-16.608,-2.3745e-06,9.3001e-06
62.1,0,-73,-16.608,-2.3706e-06,9.285e-06
62.2,0,-73,-16.608,-2.3668e-06,9.2699e-06
62.3,0,-73,-16.608,-2.3629e-06,9.2548e-06
62.4,0,-73,-16.608,-2.3591e-06,9.2398e-06
62.5,0,-73,-16.608,-2.3552e-06,9.2247e-06
62.6,0,-73,-16.608,-2.3514e-06,9.2097e-06
62.7,0,-73,-16.608,-2.3476e-06,9.1948e-06
62.8,0,-73,-16.608,-2.3438e-06,9.1798e-06
62.9,0,-73,-16.608,-2.34e-06,9.1649e-06
63,0,-73,-16.608,-2.3362e-06,9.15e-06
63.1,0,-73,-16.608,-2.3324e-06,9.1351e-06
63.2,0,-73,-16.608,-2.3286e-06,9.1202e-06
63.3,0,-73,-16.608,-2.3248e-06,9.1054e-06
63.4,0,-73,-16.608,-2.321e-06,9.0906e-06
63.5,0,-73,-16.608,-2.3172e-06,9.0758e-06
63.6,0,-73,-16.608,-2.3135e-06,9.061e-06
63.7,0,-73,-16.608,-2.3097e-06,9.0463e-06
63.8,0,-73,-16.608,-2.3059e-06,9.0316e-06
63.9,0,-73,-16.608,-2.3022e-06,9.0169e-06
64,0,-73,-16.608,-2.2984e-06,9.0022e-06
64.1,0,-73,-16.608,-2.2947e-06,8.9876e-06
64.2,0,-73,-16.608,-2.291e-06,8.973e-06
64.3,0,-73,-16.608,-2.2872e-06,8.9584e-06
64.4,0,-73,-16.608,-2.2835e-06,8.9438e-06
64.5,0,-73,-16.608,-2.2798e-06,8.9293e-06
64.6,0,-73,-16.608,-2.2761e-06,8.9147e-06
64.7,0,-73,-16.608,-2.2724e-06,8.9002e-06
64.8,0,-73,-16.608,-2.2687e-06,8.8858e-06
64.9,0,-73,-16.608,-2.265e-06,8.8713e-06
65,0,-73,-16.608,-2.2613e-06,8.8569e-06
65.1,0,-73,-16.608,-2.2576e-06,8.8425e-06
65.2,0,-73,-16.608,-2.254e-06,8.8281e-06
65.3,0,-73,-16.608,-2.2503e-06,8.8137e-06
65.4,0,-73,-16.608,-2.2466e-06,8.7994e-06
65.5,0,-73,-16.608,-2.243e-06,8.7851e-06
65.6,0,-73,-16.608,-2.2393e-06,8.7708e-06
65.7,0,-73,-16.608,-2.2357e-06,8.7565e-06
65.8,0,-73,-16.608,-2.2321e-06,8.7423e-06
65.9,0,-73,-16.608,-2.2284e-06,8.7281e-06
66,0,-73,-16.608,-2.2248e-06,8.7139e-06
66.1,0,-73,-16.608,-2.2212e-06,8.6997e-06
66.2,0,-73,-16.608,-2.2176e-06,8.6855e-06
66.3,0,-73,-16.608,-2.214e-06,8.6714e-06
66.4,0,-73,-16.608,-2.2104e-06,8.6573e-06
66.5,0,-73,-16.608,-2.2068e-06,8.6432e-06
66.6,0,-73,-16.608,-2.2032e-06,8.6292e-06
66.7,0,-73,-16.608,-2.1996e-06,8.6151e-06
66.8,0,-73,-16.608,-2.196e-06,8.6011e-06
66.9,0,-73,-16.608,-2.1925e-06,8.5871e-06
67,0,-73,-16.608,-2.1889e-06,8.5732e-06
67.1,0,-73,-16.608,-2.1853e-06,8.5592e-06
67.2,0,-73,-16.608,-2.1818e-06,8.5453e-06
67.3,0,-73,-16.608,-2.1782e-06,8.5314e-06
67.4,0,-73,-16.608,-2.1747e-06,8.5175e-06
67.5,0,-73,-16.608,-2.1711e-06,8.5037e-06
67.6,0,-73,-16.608,-2.1676e-06,8.4898e-06
67.7,0,-73,-16.608,-2.1641e-06,8.476e-06
67.8,0,-73,-16.608,-2.1606e-06,8.4622e-06
67.9,0,-73,-16.608,-2.1571e-06,8.4485e-06
68,0,-73,-16.608,-2.1535e-06,8.4347e-06
68.1,0,-73,-16.608,-2.15e-06,8.421e-06
68.2,0,-73,-16.608,-2.1465e-06,8.4073e-06
68.3,0,-73,-16.608,-2.1431e-06,8.3937e-06
68.4,0,-73,-16.608,-2.1396e-06,8.38e-06
68.5,0,-73,-16.608,-2.1361e-06,8.3664e-06
68.6,0,-73,-16.608,-2.1326e-06,8.3528e-06
68.7,0,-73,-16.608,-2.1291e-06,8.3392e-06
68.8,0,-73,-16.608,-2.1257e-06,8.3256e-06
68.9,0,-73,-16.608,-2.1222e-06,8.3121e-06
69,0,-73,-16.608,-2.1188e-06,8.2986e-06
69.1,0,-73,-16.608,-2.1153e-06,8.2851e-06
69.2,0,-73,-16.608,-2.1119e-06,8.2716e-06
69.3,0,-73,-16.608,-2.1085e-06,8.2581e-06
69.4,0,-73,-16.608,-2.105e-06,8.2447e-06
69.5,0,-73,-16.608,-2.1016e-06,8.2313e-06
69.6,0,-73,-16.608,-2.0982e-06,8.2179e-06
69.7,0,-73,-16.608,-2.0948e-06,8.2045e-06
69.8,0,-73,-16.608,-2.0914e-06,8.1912e-06
69.9,0,-73,-16.608,-2.088e-06,8.1779e-06
70,0,-73,-16.608,-2.0846e-06,8.1646e-06
70.1,0,-73,-16.608,-2.0812e-06,8.1513e-06
70.2,0,-73,-16.608,-2.0778e-06,8.138e-06
70.3,0,-73,-16.608,-2.0744e-06,8.1248e-06
70.4,0,-73,-16.608,-2.071e-06,8.1116e-06
70.5,0,-73,-16.608,-2.0677e-06,8.0984e-06
70.6,0,-73,-16.608,-2.0643e-06,8.0852e-06
70.7,0,-73,-16.608,-2.0609e-06,8.0721e-06
70.8,0,-73,-16.608,-2.0576e-06,8.0589e-06
70.9,0,-73,-16.608,-2.0542e-06,8.0458e-06
71,0,-73,-16.608,-2.0509e-06,8.0327e-06
71.1,0,-73,-16.608,-2.0476e-06,8.0197e-06
71.2,0,-73,-16.608,-2.0442e-06,8.0066e-06
71.3,0,-73,-16.608,-2.0409e-06,7.9936e-06
71.4,0,-73,-16.608,-2.0376e-06,7.9806e-06
71.5,0,-73,-16.608,-2.0343e-06,7.9676e-06
71.6,0,-73,-16.608,-2.031e-06,7.9547e-06
71.7,0,-73,-16.608,-2.0277e-06,7.9417e-06
71.8,0,-73,-16.608,-2.0244e-06,7.9288e-06
71.9,0,-73,-16.608,-2.0211e-06,7.9159e-06
72,0,-73,-16.608,-2.0178e-06,7.903e-06
72.1,0,-73,-16.608,-2.0145e-06,7.8902e-06
72.2,0,-73,-16.608,-2.0112e-06,7.8773e-06
72.3,0,-73,-16.608,-2.008e-06,7.8645e-06
72.4,0,-73,-16.608,-2.0047e-06,7.8517e-06
72.5,0,-73,-16.608,-2.0014e-06,7.839e-06
72.6,0,-73,-16.608,-1.9982e-06,7.8262e-06
72.7,0,-73,-16.608,-1.9949e-06,7.8135e-06
72.8,0,-73,-16.608,-1.9917e-06,7.8008e-06
72.9,0,-73,-16.608,-1.9884e-06,7.7881e-06
73,0,-73,-16.608,-1.9852e-06,7.7754e-06
73.1,0,-73,-16.608,-1.982e-06,7.7628e-06
73.2,0,-73,-16.608,-1.9788e-06,7.7502e-06
73.3,0,-73,-16.608,-1.9755e-06,7.7375e-06
73.4,0,-73,-16.608,-1.9723e-06,7.725e-06
73.5,0,-73,-16.608,-1.9691e-06,7.7124e-06
73.6,0,-73,-16.608,-1.9659e-06,7.6999e-06
73.7,0,-73,-16.608,-1.9627e-06,7.6873e-06
73.8,0,-73,-16.608,-1.9595e-06,7.6748e-06
73.9,0,-73,-16.608,-1.9563e-06,7.6623e-06
74,0,-73,-16.608,-1.9532e-06,7.6499e-06
74.1,0,-73,-16.608,-1.95e-06,7.6374e-06
74.2,0,-73,-16.608,-1.9468e-06,7.625e-06
74.3,0,-73,-16.608,-1.9436e-06,7.6126e-06
74.4,0,-73,-16.608,-1.9405e-06,7.6002e-06
74.5,0,-73,-16.608,-1.9373e-06,7.5879e-06
74.6,0,-73,-16.608,-1.9342e-06,7.5755e-06
74.7,0,-73,-16.608,-1.931e-06,7.5632e-06
74.8,0,-73,-16.608,-1.9279e-06,7.5509e-06
74.9,0,-73,-16.608,-1.9247e-06,7.5386e-06
75,0,-73,-16.608,-1.9216e-06,7.5264e-06
75.1,0,-73,-16.608,-1.9185e-06,7.5141e-06
75.2,0,-73,-16.608,-1.9154e-06,7.5019e-06
75.3,0,-73,-16.608,-1.9123e-06,7.4897e-06
75.4,0,-73,-16.608,-1.9091e-06,7.4775e-06
75.5,0,-73,-16.608,-1.906e-06,7.4654e-06
75.6,0,-73,-16.608,-1.9029e-06,7.4532e-06
75.7,0,-73,-16.608,-1.8998e-06,7.4411e-06
75.8,0,-73,-16.608,-1.8968e-06,7.429e-06
75.9,0,-73,-16.608,-1.8937e-06,7.4169e-06
76,0,-73,-16.608,-1.8906e-06,7.4048e-06
76.1,0,-73,-16.608,-1.8875e-06,7.3928e-06
76.2,0,-73,-16.608,-1.8844e-06,7.3808e-06
76.3,0,-73,-16.608,-1.8814e-06,7.3688e-06
76.4,0,-73,-16.608,-1.8783e-06,7.3568e-06
76.5,0,-73,-16.608,-1.8753e-06,7.3448e-06
76.6,0,-73,-16.608,-1.8722e-06,7.3329e-06
76.7,0,-73,-16.608,-1.8692e-06,7.3209e-06
76.8,0,-73,-16.608,-1.8661e-06,7.309e-06
76.9,0,-73,-16.608,-1.8631e-06,7.2971e-06
77,0,-73,-16.608,-1.8601e-06,7.2853e-06
77.1,0,-73,-16.608,-1.857e-06,7.2734e-06
77.2,0,-73,-16.608,-1.854e-06,7.2616e-06
77.3,0,-73,-16.608,-1.851e-06,7.2498e-06
77.4,0,-73,-16.608,-1.848e-06,7.238e-06
77.5,0,-73,-16.608,-1.845e-06,7.2262e-06
77.6,0,-73,-16.608,-1.842e-06,7.2145e-06
77.7,0,-73,-16.608,-1.839e-06,7.2027e-06
77.8,0,-73,-16.608,-1.836e-06,7.191e-06
77.9,0,-73,-16.608,-1.833e-06,7.1793e-06
78,0,-73,-16.608,-1.83e-06,7.1676e-06
78.1,0,-73,-16.608,-1.8271e-06,7.156e-06
78.2,0,-73,-16.608,-1.8241e-06,7.1443e-06
78.3,0,-73,-16.608,-1.8211e-06,7.1327e-06
78.4,0,-73,-16.608,-1.8182e-06,7.1211e-06
78.5,0,-73,-16.608,-1.8152e-06,7.1095e-06
78.6,0,-73,-16.608,-1.8122e-06,7.098e-06
78.7,0,-73,-16.608,-1.8093e-06,7.0864e-06
78.8,0,-73,-16.608,-1.8064e-06,7.0749e-06
78.9,0,-73,-16.608,-1.8034e-06,7.0634e-06
79,0,-73,-16.608,-1.8005e-06,7.0519e-06
79.1,0,-73,-16.608,-1.7976e-06,7.0404e-06
79.2,0,-73,-16.608,-1.7946e-06,7.029e-06
79.3,0,-73,-16.608,-1.7917e-06,7.0176e-06
79.4,0,-73,-16.608,-1.7888e-06,7.0061e-06
79.5,0,-73,-16.608,-1.7859e-06,6.9947e-06
79.6,0,-73,-16.608,-1.783e-06,6.9834e-06
79.7,0,-73,-16.608,-1.7801e-06,6.972e-06
79.8,0,-73,-16.608,-1.7772e-06,6.9607e-06
79.9,0,-73,-16.608,-1.7743e-06,6.9494e-06
80,0,-73,-16.608,-1.7714e-06,6.938e-06
80.1,0,-73,-16.608,-1.7685e-06,6.9268e-06
80.2,0,-73,-16.608,-1.7657e-06,6.9155e-06
80.3,0,-73,-16.608,-1.7628e-06,6.9042e-06
80.4,0,-73,-16.608,-1.7599e-06,6.893e-06
80.5,0,-73,-16.608,-1.7571e-06,6.8818e-06
80.6,0,-73,-16.608,-1.7542e-06,6.8706e-06
80.7,0,-73,-16.608,-1.7513e-06,6.8594e-06
80.8,0,-73,-16.608,-1.7485e-06,6.8483e-06
80.9,0,-73,-16.608,-1.7456e-06,6.8371e-06
81,0,-73,-16.608,-1.7428e-06,6.826e-06
81.1,0,-73,-16.608,-1.74e-06,6.8149e-06
81.2,0,-73,-16.608,-1.7371e-06,6.8038e-06
81.3,0,-73,-16.608,-1.7343e-06,6.7928e-06
81.4,0,-73,-16.608,-1.7315e-06,6.7817e-06
81.5,0,-73,-16.608,-1.7287e-06,6.7707e-06
81.6,0,-73,-16.608,-1.7259e-06,6.7597e-06
81.7,0,-73,-16.608,-1.7231e-06,6.7487e-06
81.8,0,-73,-16.608,-1.7203e-06,6.7377e-06
81.9,0,-73,-16.608,-1.7175e-06,6.7267e-06
82,0,-73,-16.608,-1.7147e-06,6.7158e-06
82.1,0,-73,-16.608,-1.7119e-06,6.7049e-06
82.2,0,-73,-16.608,-1.7091e-06,6.694e-06
82.3,0,-73,-16.608,-1.7063e-06,6.6831e-06
82.4,0,-73,-16.608,-1.7035e-06,6.6722e-06
82.5,0,-73,-16.608,-1.7008e-06,6.6614e-06
82.6,0,-73,-16.608,-1.698e-06,6.6505e-06
82.7,0,-73,-16.608,-1.6952e-06,6.6397e-06
82.8,0,-73,-16.608,-1.6925e-06,6.6289e-06
82.9,0,-73,-16.608,-1.6897e-06,6.6181e-06
83,0,-73,-16.608,-1.687e-06,6.6074e-06
83.1,0,-73,-16.608,-1.6842e-06,6.5966e-06
83.2,0,-73,-16.608,-1.6815e-06,6.5859e-06
83.3,0,-73,-16.608,-1.6788e-06,6.5752e-06
83.4,0,-73,-16.608,-1.676e-06,6.5645e-06
83.5,0,-73,-16.608,-1.6733e-06,6.5538e-06
83.6,0,-73,-16.608,-1.6706e-06,6.5432e-06
83.7,0,-73,-16.608,-1.6679e-06,6.5325e-06
83.8,0,-73,-16.608,-1.6652e-06,6.5219e-06
83.9,0,-73,-16.608,-1.6624e-06,6.5113e-06
84,0,-73,-16.608,-1.6597e-06,6.5007e-06
84.1,0,-73,-16.608,-1.657e-06,6.4901e-06
84.2,0,-73,-16.608,-1.6543e-06,6.4796e-06
84.3,0,-73,-16.608,-1.6517e-06,6.469e-06
84.4,0,-73,-16.608,-1.649e-06,6.4585e-06
84.5,0,-73,-16.608,-1.6463e-06,6.448e-06
84.6,0,-73,-16.608,-1.6436e-06,6.4375e-06
84.7,0,-73,-16.608,-1.6409e-06,6.427e-06
84.8,0,-73,-16.608,-1.6383e-06,6.4166e-06
84.9,0,-73,-16.608,-1.6356e-06,6.4061e-06
85,0,-73,-16.608,-1.6329e-06,6.3957e-06
85.1,0,-73,-16.608,-1.6303e-06,6.3853e-06
85.2,0,-73,-16.608,-1.6276e-06,6.3749e-06
85.3,0,-73,-16.608,-1.625e-06,6.3646e-06
85.4,0,-73,-16.608,-1.6223e-06,6.3542e-06
85.5,0,-73,-16.608,-1.6197e-06,6.3439e-06
85.6,0,-73,-16.608,-1.6171e-06,6.3336e-06
85.7,0,-73,-16.608,-1.6144e-06,6.3233e-06
85.8,0,-73,-16.608,-1.6118e-06,6.313e-06
85.9,0,-73,-16.608,-1.6092e-06,6.3027e-06
86,0,-73,-16.608,-1.6066e-06,6.2925e-06
86.1,0,-73,-16.608,-1.604e-06,6.2822e-06
86.2,0,-73,-16.608,-1.6014e-06,6.272e-06
86.3,0,-73,-16.608,-1.5988e-06,6.2618e-06
86.4,0,-73,-16.608,-1.5962e-06,6.2516e-06
86.5,0,-73,-16.608,-1.5936e-06,6.2414e-06
86.6,0,-73,-16.608,-1.591e-06,6.2313e-06
86.7,0,-73,-16.608,-1.5884e-06,6.2212e-06
86.8,0,-73,-16.608,-1.5858e-06,6.211e-06
86.9,0,-73,-16.608,-1.5832e-06,6.2009e-06
87,0,-73,-16.608,-1.5806e-06,6.1909e-06
87.1,0,-73,-16.608,-1.5781e-06,6.1808e-06
87.2,0,-73,-16.608,-1.5755e-06,6.1707e-06
87.3,0,-73,-16.608,-1.5729e-06,6.1607e-06
87.4,0,-73,-16.608,-1.5704e-06,6.1507e-06
87.5,0,-73,-16.608,-1.5678e-06,6.1407e-06
87.6,0,-73,-16.608,-1.5653e-06,6.1307e-06
87.7,0,-73,-16.608,-1.5627e-06,6.1207e-06
87.8,0,-73,-16.608,-1.5602e-06,6.1108e-06
87.9,0,-73,-16.608,-1.5577e-06,6.1008e-06
88,0,-73,-16.608,-1.5551e-06,6.0909e-06
88.1,0,-73,-16.608,-1.5526e-06,6.081e-06
88.2,0,-73,-16.608,-1.5501e-06,6.0711e-06
88.3,0,-73,-16.608,-1.5475e-06,6.0612e-06
88.4,0,-73,-16.608,-1.545e-06,6.0514e-06
88.5,0,-73,-16.608,-1.5425e-06,6.0415e-06
88.6,0,-73,-16.608,-1.54e-06,6.0317e-06
88.7,0,-73,-16.608,-1.5375e-06,6.0219e-06
88.8,0,-73,-16.608,-1.535e-06,6.0121e-06
88.9,0,-73,-16.608,-1.5325e-06,6.0023e-06
89,0,-73,-16.608,-1.53e-06,5.9925e-06
89.1,0,-73,-16.608,-1.5275e-06,5.9828e-06
89.2,0,-73,-16.608,-1.525e-06,5.9731e-06
89.3,0,-73,-16.608,-1.5226e-06,5.9634e-06
89.4,0,-73,-16.608,-1.5201e-06,5.9537e-06
89.5,0,-73,-16.608,-1.5176e-06,5.944e-06
89.6,0,-73,-16.608,-1.5151e-06,5.9343e-06
89.7,0,-73,-16.608,-1.5127e-06,5.9246e-06
89.8,0,-73,-16.608,-1.5102e-06,5.915e-06
89.9,0,-73,-16.608,-1.5078e-06,5.9054e-06
90,0,-73,-16.608,-1.5053e-06,5.8958e-06
90.1,0,-73,-16.608,-1.5029e-06,5.8862e-06
90.2,0,-73,-16.608,-1.5004e-06,5.8766e-06
90.3,0,-73,-16.608,-1.498e-06,5.8671e-06
90.4,0,-73,-16.608,-1.4955e-06,5.8575e-06
90.5,0,-73,-16.608,-1.4931e-06,5.848e-06
90.6,0,-73,-16.608,-1.4907e-06,5.8385e-06
90.7,0,-73,-16.608,-1.4882e-06,5.829e-06
90.8,0,-73,-16.608,-1.4858e-06,5.8195e-06
90.9,0,-73,-16.608,-1.4834e-06,5.81e-06
91,0,-73,-16.608,-1.481e-06,5.8006e-06
91.1,0,-73,-16.608,-1.4786e-06,5.7912e-06
91.2,0,-73,-16.608,-1.4762e-06,5.7817e-06
91.3,0,-73,-16.608,-1.4738e-06,5.7723e-06
91.4,0,-73,-16.608,-1.4714e-06,5.7629e-06
